150.9136318,-34.09303512,-185.6787567
151.0108185,-34.10817286,-185.7304077
151.2042302,-33.67381042,-185.7642822
150.6045826,-33.71322891,-185.7872467
150.6146174,-33.74047212,-185.7971191
150.3915449,-34.15517709,-185.836792
151.2139865,-33.72354899,-185.8781891
151.0197615,-34.18946766,-185.9538727
150.9890689,-33.41800834,-185.9854431
151.0214444,-34.11736129,-186.0012512
151.1346339,-33.65023537,-186.0227509
150.4510154,-34.16093492,-186.0299377
151.2740424,-33.41779298,-186.0537262
150.7258585,-34.22494208,-186.0759277
151.2087795,-33.71445593,-186.0898895
150.9894669,-34.09430006,-186.0980682
150.982651,-33.46299173,-186.1371613
151.2119508,-33.5612003,-186.2173462
150.602199,-33.79883686,-186.2192688
151.0986908,-33.56852966,-186.2568512
150.6045775,-33.90707657,-186.2773285
150.7765726,-34.15374354,-186.2793732
150.6480842,-33.70054073,-186.3250732
150.591867,-33.97444849,-186.3277283
150.7683848,-33.42775877,-186.3648377
151.0250568,-33.49072751,-186.3656464
150.9139635,-34.07951593,-186.381424
150.6824644,-34.2241293,-186.4104919
151.0051889,-34.11709825,-186.443924
151.1901322,-33.57440982,-186.4799347
150.6247825,-33.76320893,-186.4829559
151.0166571,-34.09023381,-186.4871521
150.9833816,-33.4314423,-186.5048523
150.5933303,-34.11422301,-186.5084839
150.6148669,-33.73146065,-186.5244293
150.8099074,-34.12278617,-186.528183
151.0489141,-33.62636833,-186.5694122
150.9194895,-34.07510136,-186.6006775
151.1935422,-33.66914578,-186.641571
151.0342857,-33.55850578,-186.6974793
150.3795773,-33.83938429,-186.7030182
151.2250217,-33.4486642,-186.7350922
151.0646739,-33.64465094,-186.7483521
151.0964119,-33.67219628,-186.7649231
150.3848752,-34.19560335,-186.7693176
151.1461858,-33.6143387,-186.7811127
151.0085064,-33.50849756,-186.8016968
150.9736457,-34.07600667,-186.8560638
150.6770402,-34.22402662,-186.8562927
151.0072654,-33.56258234,-186.8912048
150.6031462,-34.15047819,-186.891922
151.1565763,-33.63252934,-186.8921814
150.5880415,-34.10961132,-186.9609375
150.7273105,-34.17087303,-187.0071259
151.2684879,-33.42673369,-187.0178223
150.8427602,-34.10984339,-187.0354767
150.6023032,-33.98817632,-187.0362244
150.9864729,-34.22048362,-187.0630341
151.1010095,-33.70833685,-187.0722809
150.3988474,-33.91642482,-187.0727234
151.0724709,-33.53656248,-187.1112061
151.0037046,-34.18019075,-187.1258698
151.0511447,-33.52721103,-187.13237
151.1129779,-33.65441538,-187.1403046
150.5947827,-33.87082137,-187.1414032
151.0785511,-33.50509531,-187.1473236
150.639072,-34.22330117,-187.1526947
150.4367996,-34.09302345,-187.17099
151.0654803,-33.60859371,-187.1925659
150.6065916,-33.83498689,-187.2374573
151.0530257,-34.15844167,-187.2454071
150.6083432,-33.96575399,-187.2611847
150.6007818,-34.04224215,-187.2636719
150.6352845,-34.16462556,-187.3528748
150.9887201,-34.12584622,-187.3594971
150.7250373,-33.44049632,-187.3595429
151.0930092,-33.58196861,-187.3765869
150.6280978,-34.22759716,-187.3891296
151.0365533,-34.1671959,-187.397583
151.0976024,-33.61810958,-187.4282379
151.1864427,-33.49319534,-187.4625092
150.9885066,-34.13485937,-187.4717102
151.1117955,-33.70850225,-187.5110931
150.3794397,-33.84388914,-187.5662994
151.0144014,-33.48604841,-187.5716095
150.993094,-33.47668756,-187.6331177
151.1145496,-33.58229877,-187.6439056
151.0252898,-34.18504847,-187.6631622
150.7737592,-33.42785539,-187.6672974
151.0701634,-33.64022805,-187.6801605
150.4453247,-34.16983188,-187.6983032
151.0080931,-33.52652587,-187.713501
150.3845968,-34.20461256,-187.7263794
151.199121,-33.66020954,-187.7412567
151.0420973,-33.68938218,-187.7517548
150.6499199,-34.22350964,-187.7723236
151.0538962,-33.64448171,-187.790863
150.6282242,-34.22309175,-187.8556366
151.0411945,-33.49098375,-187.8619995
151.2202179,-33.68305946,-187.865448
150.6202596,-33.73156475,-187.8663025
150.6419541,-33.72747297,-187.8709412
150.8043727,-34.12719543,-187.8830109
150.598415,-33.93400459,-187.9135437
150.6434317,-33.67340275,-187.9285278
151.0906226,-33.69014184,-187.9296112
151.0542004,-33.63096036,-187.9361572
150.9619501,-34.11187976,-187.9507446
150.5919941,-33.969943,-187.9736481
150.5986681,-33.92499351,-188.0428009
150.9085477,-34.07942383,-188.0516968
151.0156046,-34.13530047,-188.0570221
150.8476066,-34.13246936,-188.0595093
151.1116968,-33.71300946,-188.0834351
150.6226644,-33.83980609,-188.1189575
150.7644252,-34.20311139,-188.1407471
151.0059293,-34.08555173,-188.161377
151.0529222,-34.1629484,-188.1672821
150.9119698,-34.16063061,-188.1737976
151.012649,-33.56266892,-188.1889648
151.106826,-33.44240651,-188.239624
150.9566405,-34.1072832,-188.2415466
150.9549032,-34.17938682,-188.2417297
150.6016698,-34.01070382,-188.2568359
151.0444428,-33.58571917,-188.2950897
151.1062045,-33.71743406,-188.3695068
150.987116,-34.19344452,-188.3708954
150.608217,-33.97025953,-188.37883
151.0000248,-33.40916792,-188.3845825
151.1225815,-33.7086667,-188.3853912
151.0643711,-33.65817234,-188.3858032
150.6055604,-34.06487507,-188.4225159
151.015036,-33.6934589,-188.4590149
151.0169725,-34.07671374,-188.4771271
150.6407047,-34.16472993,-188.5248261
150.655219,-34.22811902,-188.5366516
150.9877583,-34.1664053,-188.5453644
150.7040389,-34.22904327,-188.5570221
150.4274691,-34.04324356,-188.5636902
150.7416297,-33.42276579,-188.5685272
151.1774759,-33.4073935,-188.5799561
150.6257765,-33.72716284,-188.5830078
151.0908941,-33.43314442,-188.6119232
150.6970898,-33.48055596,-188.6433258
150.4136316,-34.14212183,-188.6736603
151.0376275,-33.64873317,-188.6770172
151.0262834,-33.43664151,-188.6916657
151.1184657,-33.64999029,-188.6941223
150.6026366,-34.16849973,-188.7006073
151.1992149,-33.65570206,-188.7039032
150.7933017,-34.13601312,-188.7107391
150.6000197,-34.06927487,-188.7190094
151.1871941,-33.45713471,-188.7380676
151.0486091,-33.63988964,-188.7425232
150.8862127,-34.10609096,-188.7651367
150.6489435,-33.66899956,-188.8010864
150.8756034,-34.0968914,-188.8253174
150.6118654,-33.83959728,-188.8720703
151.1233657,-33.67260863,-188.8800049
151.0806405,-33.65391738,-188.9020081
151.009233,-34.17577228,-188.9079895
151.064074,-34.14959971,-188.9115753
151.0447478,-33.57219777,-188.9573975
150.6246581,-33.76771468,-189.037323
150.6500451,-34.21900415,-189.0428009
151.0302318,-33.49982747,-189.0777588
150.7151315,-34.22023462,-189.0805664
150.5882396,-33.9112656,-189.1042938
151.2794179,-33.41786767,-189.1109772
150.5892546,-33.87522133,-189.1119995
151.0313538,-33.45024858,-189.1322022
151.0287999,-33.56292726,-189.1936951
151.0699895,-33.40576755,-189.2100372
151.03449,-33.54949153,-189.2247315
150.875716,-34.09238512,-189.2428742
151.1721699,-33.65981384,-189.2614288
150.8909587,-34.13322195,-189.2773895
151.0297209,-33.52236319,-189.3068695
150.6213786,-33.6910128,-189.3274689
150.5911039,-34.00148132,-189.3678436
150.9669365,-34.12999568,-189.3715363
150.3815423,-34.12791838,-189.4138947
150.5906472,-33.82566008,-189.4172363
151.04627,-33.50459028,-189.4317474
150.6563423,-34.18756933,-189.4440765
151.0199105,-33.71608031,-189.4522247
151.1981359,-33.44827631,-189.5020752
150.9027986,-34.0928506,-189.5557861
151.0567279,-33.51828121,-189.6017304
151.1232677,-33.6771159,-189.6036072
150.880683,-34.11050386,-189.6097717
151.0323859,-34.11302875,-189.6246491
150.6823409,-34.22863489,-189.6667633
150.3956889,-34.02003561,-189.7067719
151.1822867,-33.434518,-189.7245636
151.2700079,-33.62064193,-189.727829
151.1989742,-33.40770753,-189.7316742
150.5870171,-34.14565418,-189.7464752
151.2314629,-33.66067662,-189.7929077
150.9890403,-34.11232646,-189.8100891
151.0532326,-34.1494282,-189.8195801
150.4082138,-34.14200751,-189.8292999
151.0377298,-33.6442261,-189.8358002
150.440857,-34.13818503,-189.8482208
150.5957512,-34.02862,-189.8622284
151.2090603,-33.70093354,-189.896286
150.5933901,-33.92038241,-189.9056549
150.4131491,-33.97983482,-189.9139099
151.1878677,-33.68258916,-189.9431458
151.0844279,-33.48264216,-189.9434509
150.3989843,-33.91191996,-189.9457245
150.6415819,-34.13319131,-189.9490509
150.5865042,-34.16367552,-189.9534912
151.2951036,-33.44062973,-189.9649658
151.2579606,-33.68359745,-189.9733734
150.5883666,-33.90676008,-190.004715
150.5909,-33.8166489,-190.0421143
151.0308174,-34.180629,-190.0426178
151.0226966,-33.59439091,-190.099411
151.0207378,-33.68002447,-190.1256409
151.0440357,-33.60374766,-190.1735535
150.7475562,-34.22534272,-190.1804657
151.2310937,-33.67870681,-190.1996765
150.781285,-34.18087732,-190.2003632
150.7877653,-34.14042156,-190.2093506
151.1676395,-33.61916731,-190.2203369
151.1290494,-33.65916851,-190.2420654
150.6793866,-34.13841997,-190.2610321
151.0378042,-34.11311547,-190.2669678
151.1927588,-33.44819803,-190.280426
150.5981619,-33.94301565,-190.2811585
151.0133713,-33.53111942,-190.2836609
151.1906964,-33.54736467,-190.2856751
151.1169917,-33.71759905,-190.3372345
151.0825382,-33.56828041,-190.3506775
150.4317931,-34.07939573,-190.3930664
151.2257558,-33.41260255,-190.3977356
151.0145042,-33.48154128,-190.4629517
150.8039063,-34.14521959,-190.4692535
150.6177571,-34.20936519,-190.4841461
150.9084369,-34.08393022,-190.5348511
150.5905207,-33.83016567,-190.5454712
151.0142327,-34.19388659,-190.552536
150.8810201,-34.09698499,-190.5682068
151.0311315,-34.16710901,-190.6047516
150.4051364,-34.06531234,-190.6084137
151.2823033,-33.5441608,-190.6347046
150.9449327,-34.14315409,-190.6454926
150.7986037,-34.14061646,-190.6912231
150.4366637,-34.09752832,-190.721405
151.1114994,-33.72202388,-190.7433319
151.0535917,-33.65800303,-190.7435913
150.5860769,-33.98785886,-190.7519836
151.0868278,-33.61794334,-190.7567902
151.0814405,-33.61785987,-190.7575226
151.0114512,-34.08113287,-190.7724915
150.6716161,-34.2239237,-190.776001
150.9356267,-34.07988193,-190.7998505
151.0149323,-33.69796587,-190.8044281
150.9924325,-34.19803996,-190.8063049
151.0662852,-33.57253625,-190.8214569
150.6454989,-34.18736162,-190.8379211
150.9883408,-33.44955794,-190.8386536
151.0593862,-33.64005931,-190.8560028
151.2724334,-33.49893341,-190.8741608
151.1514768,-33.61892674,-190.8754883
151.0234162,-33.56284138,-190.9159241
150.6193878,-33.76310494,-190.9221191
150.5921211,-33.96543751,-190.9367981
151.0643825,-34.13607939,-190.9458466
150.6336481,-34.22319658,-190.9945831
150.5858219,-33.99686977,-190.9975891
150.5879135,-34.11411669,-191.0214844
151.2485472,-33.61583089,-191.0814972
150.8096749,-34.1317983,-191.1105957
150.9347508,-34.11593354,-191.1256104
151.0281849,-33.58996981,-191.1737824
151.0635628,-33.69422926,-191.1846924
150.6064659,-33.83949252,-191.2182617
150.7203127,-34.22934704,-191.2321167
150.9615174,-34.1299058,-191.2592316
150.5776869,-33.90204241,-191.282135
150.5965592,-33.61389332,-191.2857208
150.6478385,-33.70955246,-191.2858734
150.8864369,-34.09707834,-191.3039551
150.6119854,-34.02893652,-191.3209534
151.2668733,-33.50787376,-191.3347778
151.1286588,-33.67719768,-191.3405762
151.1899439,-33.58342484,-191.3412933
150.5347212,-33.89217367,-191.3500824
150.9677992,-34.09394342,-191.354126
150.9397316,-34.13405034,-191.3721771
150.8960426,-34.14683388,-191.3801727
150.9994044,-33.43621067,-191.3943787
151.1201303,-33.57336606,-191.4056397
151.1000723,-33.50542732,-191.4202423
151.1237572,-33.65457951,-191.4620209
151.1127811,-33.6634299,-191.4692535
151.0093319,-33.47244075,-191.6028137
151.1582061,-33.55590324,-191.6214142
151.2254807,-33.42612569,-191.6256256
150.5175993,-33.92338509,-191.6372376
151.0560216,-33.54983159,-191.640976
150.4567049,-34.15203764,-191.6592865
150.6347815,-34.18264748,-191.6703033
151.0225937,-33.59889797,-191.6847076
150.9770228,-34.16172046,-191.7032013
151.106728,-33.44691391,-191.7667389
150.5963866,-34.00609267,-191.7782898
150.8698478,-34.11031635,-191.8025208
150.5937132,-34.10070684,-191.8049927
151.0275953,-34.08590157,-191.8147278
150.8809078,-34.10149128,-191.8183746
151.0428159,-33.41886827,-191.8373261
151.0223884,-34.07680105,-191.8475647
151.077254,-33.56368963,-191.860672
151.107511,-33.41085464,-191.8794556
151.0117672,-34.06761283,-191.8927918
151.0307422,-33.47729166,-191.9373474
150.5849952,-33.83456557,-191.9588013
150.7817569,-34.16285355,-191.9625397
151.1345366,-33.65474269,-191.9823761
150.9299915,-34.08880368,-191.996521
150.7522616,-33.4274675,-192.0079651
150.9354079,-34.08889485,-192.022934
150.595624,-34.03312546,-192.0256043
150.4031563,-33.95257782,-192.0625
150.8411556,-34.17292946,-192.0789185
151.0115565,-34.07662619,-192.1233978
151.1720069,-33.41182201,-192.1249237
151.1180731,-33.66801937,-192.1490631
150.6244442,-34.16441612,-192.1616364
151.0482021,-33.65791802,-192.1897278
150.6411152,-33.56065228,-192.2000122
151.306558,-33.4047139,-192.200592
150.6024298,-33.98367081,-192.2059174
151.0645154,-33.41019112,-192.2375641
151.0113458,-34.08563955,-192.2486877
151.1936365,-33.66463833,-192.2527161
150.8699608,-34.10581009,-192.2615967
151.0001948,-34.09898358,-192.2632141
150.6403283,-34.17824643,-192.2632141
151.0903234,-33.70366335,-192.311615
150.5981864,-33.74916965,-192.3187714
150.6419574,-34.1196747,-192.3662109
151.2849706,-33.40892641,-192.3665466
150.6442449,-34.23241647,-192.4033966
150.9987832,-33.4632533,-192.4264069
150.8855396,-34.13312871,-192.431366
151.0213573,-33.65298243,-192.439209
151.0247497,-33.50424893,-192.4656067
150.5912312,-33.99697586,-192.5110779
150.5936435,-33.91137135,-192.5183563
150.8590127,-34.11012788,-192.5299683
151.1400234,-33.6503166,-192.5904694
151.199027,-33.66471701,-192.6048737
151.0043672,-33.45432579,-192.614563
150.725155,-33.43599001,-192.643219
150.4365277,-34.10203318,-192.6491852
150.993198,-33.47218049,-192.6543121
150.6423238,-33.71395546,-192.6570892
151.1781301,-33.63284886,-192.6738281
151.0203933,-34.16242788,-192.7189941
151.0318279,-33.66667565,-192.7296906
150.8207438,-34.12297904,-192.7302551
151.0591838,-33.64907357,-192.7391357
151.0587789,-33.66710202,-192.7411346
150.5940959,-34.08719063,-192.7479706
150.7421318,-34.22524292,-192.7713013
150.6203841,-33.72705899,-192.7814331
151.054707,-33.60842471,-192.7876434
150.6062738,-34.23168071,-192.811264
150.7588827,-34.20751825,-192.8346558
150.4362558,-34.11104289,-192.8466797
151.1223853,-33.71768118,-192.8483734
151.0962132,-33.68121068,-192.8500671
150.5863759,-34.16818084,-192.8594513
151.3008321,-33.42267201,-192.8700104
151.0518521,-33.49566062,-192.8938294
150.9455872,-34.11611535,-192.9064636
150.631751,-34.0969385,-192.9226532
151.107687,-33.64982572,-192.9430695
151.1014062,-33.69030806,-192.9490051
150.8856518,-34.12862243,-192.9490356
151.1039765,-33.57311958,-192.9589539
150.7204341,-34.22484132,-192.9673004
151.2839947,-33.45851272,-192.9818115
150.5662398,-33.92435654,-192.9822693
150.6205085,-33.72255323,-192.984848
151.0148286,-33.70247283,-193.0000153
151.0264377,-33.66658968,-193.0019226
151.1279746,-33.70874858,-193.0096436
150.5789605,-33.85698733,-193.0109711
151.0393635,-33.57211257,-193.019165
150.5865865,-33.96983702,-193.079895
151.1168932,-33.72210627,-193.0948334
150.8478351,-34.12345701,-193.0983429
151.2093409,-33.68741112,-193.1042328
150.853709,-34.10552708,-193.1124573
151.0947908,-33.50083735,-193.1364288
150.8426458,-34.11434956,-193.163681
150.5847416,-33.84357669,-193.1668396
150.6509206,-34.18746559,-193.1800232
150.6085653,-34.15058394,-193.1882935
150.6216269,-33.68200122,-193.2216797
151.0100793,-34.13971936,-193.2363586
150.9190484,-34.09312703,-193.2435608
150.5990475,-33.91147686,-193.2544556
150.9570739,-34.08925716,-193.2696075
150.599511,-34.0872966,-193.3104706
151.0437302,-33.61726898,-193.313385
151.0427103,-33.66233984,-193.3578033
150.7818748,-34.15834759,-193.4437256
151.1235615,-33.66359407,-193.4605866
151.0276999,-34.08139485,-193.4882813
150.6933128,-34.22433393,-193.4896088
150.412876,-33.98884455,-193.4923859
150.5968022,-33.79873179,-193.5270081
151.1115981,-33.71751667,-193.5358734
150.4079384,-34.15101696,-193.5657654
150.5867138,-33.96533154,-193.5714874
150.7876477,-34.14492754,-193.5835266
151.0058236,-34.09005838,-193.5894775
151.2201969,-33.42154095,-193.597229
150.9995581,-34.12602331,-193.6565399
151.0836332,-33.51870052,-193.6776276
150.8916301,-34.1061841,-193.6940765
150.9301012,-34.08429723,-193.7038117
151.2363011,-33.68779899,-193.7193909
151.1150396,-33.55976215,-193.7654266
150.9945471,-33.41358826,-193.825592
150.6285619,-33.82188731,-193.8322296
150.7931845,-34.14051913,-193.8332367
150.6009405,-33.84389314,-193.8485107
150.9550119,-34.17488037,-193.8528137
151.0309221,-34.17612234,-193.8721161
150.4171925,-34.02499711,-193.8772125
151.0243398,-33.52227744,-193.9055328
150.5658551,-33.93787283,-193.9325409
150.5909767,-34.00598678,-193.9676209
150.9518744,-34.08015392,-193.9717865
150.9554467,-34.15685454,-193.9902802
151.1180656,-33.42003309,-194.0364685
150.5985634,-33.73565262,-194.0497894
150.8640902,-34.12374093,-194.0634003
151.031417,-33.68470377,-194.0799103
150.9867946,-34.20696409,-194.090332
151.2186299,-33.49817135,-194.1185761
151.1071934,-33.67236193,-194.1255951
150.6456242,-34.18285611,-194.1501465
151.0710677,-33.59966348,-194.1506653
151.0464725,-33.49557589,-194.1566162
151.225517,-33.68764454,-194.1628571
150.5970886,-34.17289903,-194.1840668
151.0584749,-33.68062333,-194.1841431
151.272523,-33.49442564,-194.1996155
150.837228,-34.11425424,-194.2184601
151.2688459,-33.4087024,-194.2371063
150.9352985,-34.09340131,-194.2419739
151.0837326,-33.51419324,-194.2836456
151.0532871,-33.67152431,-194.3372345
151.1013513,-33.44683167,-194.340271
150.9995079,-33.43170356,-194.3500061
150.5938969,-33.90236027,-194.3516998
151.2149193,-33.67847417,-194.3553467
150.7148881,-34.22924602,-194.3759155
150.4359968,-33.93974331,-194.3771973
150.9395128,-34.14306321,-194.4091644
150.6714921,-34.22842926,-194.4306335
151.064573,-33.64915808,-194.4479828
150.3800116,-34.17746923,-194.4767761
151.1948598,-33.60604108,-194.4834747
150.6005279,-34.05125307,-194.4992371
150.9674656,-33.42216489,-194.5291138
150.5860086,-33.79852094,-194.5547333
151.1501255,-33.42953338,-194.5644074
150.9394033,-34.14756964,-194.5658264
151.177465,-33.66440087,-194.5666809
150.5919241,-34.16378203,-194.5986633
151.1204234,-33.55984403,-194.606781
151.0296187,-33.52687032,-194.6097412
150.3859875,-34.15956639,-194.6132507
150.5825812,-33.9201706,-194.6378632
150.7111695,-34.16606492,-194.6521301
151.0590826,-33.65358069,-194.6571503
150.66557,-34.24634822,-194.6609955
151.0961138,-33.68571788,-194.7145691
151.0882205,-33.55484194,-194.7230988
151.0180326,-33.56275527,-194.7406158
151.1575357,-33.58745529,-194.7662201
151.0913875,-33.41060756,-194.7756805
151.0391596,-33.58112681,-194.7900696
150.6172648,-33.83970181,-194.7971191
150.7249196,-33.44500262,-194.8067017
150.742252,-34.22073714,-194.8206482
150.9930732,-34.17100066,-194.8481598
150.633522,-34.22770202,-194.8538971
150.5826251,-34.10950478,-194.8813477
151.2257022,-33.6786295,-194.8859711
150.5880299,-33.72643098,-194.9085236
151.2254243,-33.69215206,-194.9653931
150.6473747,-34.11977865,-195.0151825
151.0641692,-33.66718659,-195.0886231
150.9993457,-34.13503653,-195.1118317
150.7086752,-33.44921181,-195.1205902
150.9504615,-34.13873826,-195.1361694
150.7087938,-33.44470556,-195.144516
151.0914861,-33.40610018,-195.1549835
150.731162,-34.22954835,-195.1560516
151.0764538,-33.59974737,-195.1631622
151.1015054,-33.68580086,-195.199234
150.8966011,-34.12430232,-195.2144928
150.6047991,-34.09190778,-195.2281647
150.6986144,-34.22894153,-195.2534485
151.030436,-33.49081316,-195.2807465
150.6464974,-33.56075477,-195.29039
150.6956427,-34.1387263,-195.292984
151.0434245,-33.63079028,-195.3104553
151.1226796,-33.70415945,-195.3130951
151.0183415,-33.54923403,-195.3675995
151.0128555,-33.5536548,-195.3760834
151.0319306,-33.66216862,-195.3788147
151.2263501,-33.64707673,-195.3904572
151.1791731,-33.58326679,-195.3965149
151.219939,-33.69658197,-195.4194794
150.5932633,-33.92488794,-195.4196014
151.0820396,-33.59081658,-195.4258728
150.9359981,-34.28726712,-195.4288788
150.6035802,-33.74927453,-195.4610138
150.6084382,-34.15508935,-195.4883728
150.9879242,-33.46758621,-195.489212
150.4049339,-33.89401446,-195.5005035
150.585882,-33.80302653,-195.5030518
150.660394,-34.23723371,-195.5429535
151.2202889,-33.41703325,-195.5490418
151.1462823,-33.60983133,-195.5492859
150.9338734,-34.15198491,-195.5895538
151.0641769,-34.14509294,-195.6079254
151.203513,-33.44835435,-195.6261292
150.6284374,-33.82639302,-195.6357117
151.1830451,-33.65546539,-195.6478882
150.7197802,-33.43589126,-195.654419
151.0355098,-33.50442007,-195.6571808
150.6176303,-34.21387058,-195.6896973
151.1735026,-33.59670979,-195.6994782
151.1953294,-33.58350352,-195.7265625
151.0807378,-33.40593433,-195.7671356
150.402796,-34.14189294,-195.7776489
150.9827656,-34.14829009,-195.803772
151.0261287,-33.68011072,-195.8241272
151.129106,-33.40667334,-195.8320313
150.5955408,-33.84378789,-195.8401184
150.7204873,-33.40885345,-195.8605804
150.924905,-34.07519297,-195.8777466
150.4313848,-34.09291029,-195.8792877
150.6984917,-34.23344717,-195.880661
150.804023,-34.14071355,-195.9246216
150.9943398,-33.42260249,-195.9538422
151.0186502,-33.53571276,-195.9617767
151.0745478,-33.6853836,-195.9926758
150.8754907,-34.10139768,-195.9930115
151.037218,-33.6667614,-195.9942322
151.103286,-33.60467056,-196.0064545
151.1149417,-33.56426948,-196.0547638
151.041296,-33.48647656,-196.0852051
151.0587398,-33.42813628,-196.1184235
150.5914856,-33.98796492,-196.1387024
150.5922482,-33.96093202,-196.1643219
150.6606433,-34.22822268,-196.1754456
150.7526101,-33.41394829,-196.2379761
151.0543018,-33.62645324,-196.267395
151.0711681,-33.59515629,-196.3164978
150.4012363,-34.01564533,-196.3177033
151.0475909,-33.68496047,-196.3275452
150.5973059,-33.78070925,-196.342041
151.0263348,-33.6710967,-196.4028778
151.0317252,-33.67118269,-196.4080963
151.0776535,-33.54566067,-196.4085236
150.9302109,-34.07979079,-196.4106903
150.6549691,-34.23713003,-196.436676
151.2097234,-33.40786315,-196.4442749
151.0811407,-33.63138146,-196.4571228
150.6955203,-34.14323199,-196.4764099
151.0362955,-33.7073247,-196.5026398
150.5118017,-33.93679171,-196.5307159
151.0642797,-34.14058616,-196.5357819
151.1356055,-33.60516201,-196.5388336
151.20342,-33.45286199,-196.5440826
151.0485073,-33.64439674,-196.5455627
151.0170775,-34.07220705,-196.5590363
150.9189381,-34.09763343,-196.6155548
151.0813406,-33.62236707,-196.6184998
151.0266535,-34.12646187,-196.6703186
151.1399264,-33.65482393,-196.6791229
151.1956109,-33.56998094,-196.6806793
150.9624904,-34.08934714,-196.7059784
150.9017969,-34.13340771,-196.7202911
151.0599926,-33.61301648,-196.7339935
150.6426934,-33.70043793,-196.7391052
150.585122,-33.83006,-196.7758331
151.0255101,-33.70715272,-196.7970886
151.1455095,-33.64589024,-196.8027344
151.1987451,-33.67823941,-196.8231201
151.1278768,-33.71325583,-196.8294678
150.5923079,-34.15026598,-196.8906555
150.4577849,-34.11599837,-196.924942
151.1069239,-33.43789911,-196.9595184
150.4173291,-34.02049226,-196.9759064
151.0922151,-33.61802658,-196.9819183
151.0138866,-33.50858396,-196.9842377
151.0090225,-33.48596208,-197.0106964
151.015737,-33.42745555,-197.077713
151.0221788,-34.08581447,-197.0891571
150.5966405,-33.99708171,-197.1021729
151.0092288,-33.47694786,-197.1077118
150.6516699,-34.1604324,-197.1195984
151.0965652,-33.41970494,-197.2038422
151.0473969,-34.16736896,-197.2147827
150.7466543,-33.43638269,-197.2173615
150.9989904,-33.4542391,-197.2559204
150.636067,-33.74539304,-197.2602997
150.7147663,-34.23375171,-197.2705536
150.6087237,-33.75839057,-197.348938
150.3826532,-34.09188112,-197.3954315
150.8591262,-34.10562166,-197.4016876
150.9988142,-34.1575695,-197.4432678
150.9723557,-34.13008532,-197.4534912
150.9182755,-34.1246718,-197.4601593
150.5881126,-33.91577111,-197.4607849
151.113273,-33.64089359,-197.5115967
151.2149136,-33.41695599,-197.5158844
151.1844641,-33.58785343,-197.5219269
150.6550941,-34.23262453,-197.5645905
150.8807954,-34.10599757,-197.5674439
151.0398729,-33.5495769,-197.6356201
151.0533644,-33.42805201,-197.6541443
150.6292341,-34.18704826,-197.6888886
151.0367057,-33.6892966,-197.7109528
151.2203108,-33.67855195,-197.7258453
150.635572,-33.7634162,-197.7299805
150.5877856,-34.11862206,-197.7308502
150.6054336,-34.06938053,-197.7309876
150.5338126,-33.92371104,-197.7509918
151.0709673,-33.60417067,-197.7700195
150.622547,-34.23199747,-197.7863159
150.6010665,-33.83938753,-197.7878723
150.656467,-34.18306379,-197.8231049
151.0763537,-33.60425457,-197.8249664
151.0258195,-33.69363174,-197.8268127
151.0188558,-33.52669856,-197.8609314
150.6333959,-34.23220745,-197.9278107
151.1627302,-33.59655025,-197.9355774
150.5801042,-33.81643743,-197.9460754
151.072871,-33.5185335,-197.961731
151.188435,-33.65554452,-197.9679565
150.6660677,-34.22832609,-197.971283
151.1224834,-33.71317394,-197.9735718
151.2897267,-33.44055567,-197.9853668
150.7257373,-34.22944781,-198.0224304
151.0939998,-33.53689583,-198.0506439
150.5958783,-34.02411454,-198.0843658
150.6483299,-33.69152898,-198.0843811
150.6931898,-34.22883956,-198.1235504
150.9503526,-34.14324473,-198.1471252
151.1510915,-33.63695625,-198.1504669
150.6030188,-34.15498358,-198.1654816
151.0854193,-33.43756888,-198.2072754
151.0758528,-33.62679053,-198.214859
151.083832,-33.50968595,-198.2236481
150.4001364,-34.05168358,-198.235199
151.1148437,-33.56877681,-198.2377319
150.982444,-34.16180972,-198.2385254
151.0357135,-33.49540574,-198.2657318
151.1703032,-33.49295801,-198.3153992
150.8588991,-34.1146341,-198.3165131
150.6459998,-34.16933957,-198.3215027
150.9245751,-34.08871227,-198.329361
150.627845,-34.23660799,-198.3365784
150.7477962,-34.21633112,-198.3451386
150.6120799,-34.21827044,-198.3639221
150.5864591,-33.97434248,-198.3734894
150.8697347,-34.1148226,-198.3877106
151.230948,-33.42169478,-198.3907013
150.7819926,-34.15384164,-198.4388886
150.5890641,-34.07356823,-198.4788208
150.8962661,-34.13782126,-198.4921417
151.0960144,-33.69022507,-198.5034332
150.3966868,-34.16430154,-198.5263519
151.1597345,-33.48378362,-198.6136017
151.2144532,-33.70101162,-198.6333313
150.935189,-34.09790776,-198.6430512
150.9513315,-34.10268643,-198.6433563
151.004677,-33.44080443,-198.6579742
150.5335527,-33.93272168,-198.6949921
150.7578678,-33.41855198,-198.7717438
150.9130784,-34.11556704,-198.8305359
150.9604339,-34.17497064,-198.8342285
150.5939684,-34.09169604,-198.876358
151.0003009,-34.09447695,-198.8836517
150.8914064,-34.11519673,-198.8990631
150.5935168,-33.91587688,-198.9034729
151.0199854,-33.47712023,-198.9063721
150.6442918,-33.64186155,-198.9468384
150.6173765,-34.22288136,-198.9755859
150.758644,-34.21652993,-198.993866
151.0129587,-33.54914773,-198.9975433
150.9988868,-33.4587462,-199.0138855
